0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.016714,0.016714,0.702000,0.702000,0.060171,0.060171,0.105000,0.105000,0.075000,0.075000,0.105000,0.105000,0.090000,0.090000,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.108643,0.108643,0.702000,0.702000,0.112821,0.112821,0.105000,0.105000,0.195000,0.195000,0.105000,0.105000,0.067500,0.067500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.160457,0.160457,0.702000,0.702000,0.120343,0.120343,0.105000,0.105000,0.180000,0.180000,0.105000,0.105000,0.045000,0.045000,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.043457,0.043457,0.702000,0.702000,0.060171,0.060171,0.105000,0.105000,0.195000,0.195000,0.105000,0.105000,0.090000,0.090000,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.016714,0.016714,0.702000,0.702000,0.060171,0.060171,0.105000,0.105000,0.075000,0.075000,0.105000,0.105000,0.090000,0.090000,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.016714,0.016714,0.702000,0.702000,0.060171,0.060171,0.105000,0.105000,0.075000,0.075000,0.105000,0.105000,0.090000,0.090000,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.257400,0.257400,0.702000,0.702000,0.175500,0.175500,0.105000,0.105000,0.165000,0.165000,0.105000,0.105000,0.037500,0.037500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.043457,0.043457,0.702000,0.702000,0.060171,0.060171,0.105000,0.105000,0.195000,0.195000,0.105000,0.105000,0.090000,0.090000,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.147086,0.147086,0.702000,0.702000,0.140400,0.140400,0.105000,0.105000,0.165000,0.165000,0.105000,0.105000,0.052500,0.052500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.147086,0.147086,0.702000,0.702000,0.140400,0.140400,0.105000,0.105000,0.165000,0.165000,0.105000,0.105000,0.052500,0.052500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.160457,0.160457,0.702000,0.702000,0.120343,0.120343,0.105000,0.105000,0.180000,0.180000,0.105000,0.105000,0.045000,0.045000,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.160457,0.160457,0.702000,0.702000,0.120343,0.120343,0.105000,0.105000,0.180000,0.180000,0.105000,0.105000,0.045000,0.045000,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.033429,0.033429,0.702000,0.702000,0.055157,0.055157,0.105000,0.105000,0.150000,0.150000,0.105000,0.105000,0.082500,0.082500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.173829,0.173829,0.702000,0.702000,0.140400,0.140400,0.105000,0.105000,0.195000,0.195000,0.105000,0.105000,0.052500,0.052500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.043457,0.043457,0.702000,0.702000,0.060171,0.060171,0.105000,0.105000,0.195000,0.195000,0.105000,0.105000,0.090000,0.090000,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.147086,0.147086,0.702000,0.702000,0.140400,0.140400,0.105000,0.105000,0.165000,0.165000,0.105000,0.105000,0.052500,0.052500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.108643,0.108643,0.702000,0.702000,0.112821,0.112821,0.105000,0.105000,0.195000,0.195000,0.105000,0.105000,0.067500,0.067500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.160457,0.160457,0.702000,0.702000,0.120343,0.120343,0.105000,0.105000,0.180000,0.180000,0.105000,0.105000,0.045000,0.045000,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.147086,0.147086,0.702000,0.702000,0.140400,0.140400,0.105000,0.105000,0.165000,0.165000,0.105000,0.105000,0.052500,0.052500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.108643,0.108643,0.702000,0.702000,0.112821,0.112821,0.105000,0.105000,0.195000,0.195000,0.105000,0.105000,0.067500,0.067500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.108643,0.108643,0.702000,0.702000,0.112821,0.112821,0.105000,0.105000,0.195000,0.195000,0.105000,0.105000,0.067500,0.067500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.016714,0.016714,0.702000,0.702000,0.060171,0.060171,0.105000,0.105000,0.075000,0.075000,0.105000,0.105000,0.090000,0.090000,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.016714,0.016714,0.702000,0.702000,0.060171,0.060171,0.105000,0.105000,0.075000,0.075000,0.105000,0.105000,0.090000,0.090000,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.257400,0.257400,0.702000,0.702000,0.175500,0.175500,0.105000,0.105000,0.165000,0.165000,0.105000,0.105000,0.037500,0.037500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.147086,0.147086,0.702000,0.702000,0.140400,0.140400,0.105000,0.105000,0.165000,0.165000,0.105000,0.105000,0.052500,0.052500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.016714,0.016714,0.702000,0.702000,0.060171,0.060171,0.105000,0.105000,0.075000,0.075000,0.105000,0.105000,0.090000,0.090000,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.016714,0.016714,0.702000,0.702000,0.060171,0.060171,0.105000,0.105000,0.075000,0.075000,0.105000,0.105000,0.090000,0.090000,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.200571,0.200571,0.702000,0.702000,0.150429,0.150429,0.105000,0.105000,0.090000,0.090000,0.105000,0.105000,0.022500,0.022500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.147086,0.147086,0.702000,0.702000,0.140400,0.140400,0.105000,0.105000,0.165000,0.165000,0.105000,0.105000,0.052500,0.052500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.108643,0.108643,0.702000,0.702000,0.112821,0.112821,0.105000,0.105000,0.195000,0.195000,0.105000,0.105000,0.067500,0.067500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.016714,0.016714,0.702000,0.702000,0.060171,0.060171,0.105000,0.105000,0.075000,0.075000,0.105000,0.105000,0.090000,0.090000,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.173829,0.173829,0.702000,0.702000,0.140400,0.140400,0.105000,0.105000,0.195000,0.195000,0.105000,0.105000,0.052500,0.052500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.173829,0.173829,0.702000,0.702000,0.140400,0.140400,0.105000,0.105000,0.195000,0.195000,0.105000,0.105000,0.052500,0.052500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.173829,0.173829,0.702000,0.702000,0.140400,0.140400,0.105000,0.105000,0.195000,0.195000,0.105000,0.105000,0.052500,0.052500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.257400,0.257400,0.702000,0.702000,0.175500,0.175500,0.105000,0.105000,0.165000,0.165000,0.105000,0.105000,0.037500,0.037500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.234000,0.234000,0.702000,0.702000,0.175500,0.175500,0.105000,0.105000,0.150000,0.150000,0.105000,0.105000,0.037500,0.037500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.147086,0.147086,0.702000,0.702000,0.140400,0.140400,0.105000,0.105000,0.165000,0.165000,0.105000,0.105000,0.052500,0.052500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.147086,0.147086,0.702000,0.702000,0.140400,0.140400,0.105000,0.105000,0.165000,0.165000,0.105000,0.105000,0.052500,0.052500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.147086,0.147086,0.702000,0.702000,0.140400,0.140400,0.105000,0.105000,0.165000,0.165000,0.105000,0.105000,0.052500,0.052500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.234000,0.234000,0.702000,0.702000,0.175500,0.175500,0.105000,0.105000,0.150000,0.150000,0.105000,0.105000,0.037500,0.037500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.033429,0.033429,0.702000,0.702000,0.055157,0.055157,0.105000,0.105000,0.150000,0.150000,0.105000,0.105000,0.082500,0.082500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.016714,0.016714,0.702000,0.702000,0.060171,0.060171,0.105000,0.105000,0.075000,0.075000,0.105000,0.105000,0.090000,0.090000,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.147086,0.147086,0.702000,0.702000,0.140400,0.140400,0.105000,0.105000,0.165000,0.165000,0.105000,0.105000,0.052500,0.052500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.147086,0.147086,0.702000,0.702000,0.140400,0.140400,0.105000,0.105000,0.165000,0.165000,0.105000,0.105000,0.052500,0.052500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.257400,0.257400,0.702000,0.702000,0.175500,0.175500,0.105000,0.105000,0.165000,0.165000,0.105000,0.105000,0.037500,0.037500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.108643,0.108643,0.702000,0.702000,0.112821,0.112821,0.105000,0.105000,0.195000,0.195000,0.105000,0.105000,0.067500,0.067500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.147086,0.147086,0.702000,0.702000,0.140400,0.140400,0.105000,0.105000,0.165000,0.165000,0.105000,0.105000,0.052500,0.052500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.160457,0.160457,0.702000,0.702000,0.120343,0.120343,0.105000,0.105000,0.180000,0.180000,0.105000,0.105000,0.045000,0.045000,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.043457,0.043457,0.702000,0.702000,0.060171,0.060171,0.105000,0.105000,0.195000,0.195000,0.105000,0.105000,0.090000,0.090000,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.108643,0.108643,0.702000,0.702000,0.112821,0.112821,0.105000,0.105000,0.195000,0.195000,0.105000,0.105000,0.067500,0.067500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.147086,0.147086,0.702000,0.702000,0.140400,0.140400,0.105000,0.105000,0.165000,0.165000,0.105000,0.105000,0.052500,0.052500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.016714,0.016714,0.702000,0.702000,0.060171,0.060171,0.105000,0.105000,0.075000,0.075000,0.105000,0.105000,0.090000,0.090000,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.257400,0.257400,0.702000,0.702000,0.175500,0.175500,0.105000,0.105000,0.165000,0.165000,0.105000,0.105000,0.037500,0.037500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.147086,0.147086,0.702000,0.702000,0.140400,0.140400,0.105000,0.105000,0.165000,0.165000,0.105000,0.105000,0.052500,0.052500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.147086,0.147086,0.702000,0.702000,0.140400,0.140400,0.105000,0.105000,0.165000,0.165000,0.105000,0.105000,0.052500,0.052500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.043457,0.043457,0.702000,0.702000,0.060171,0.060171,0.105000,0.105000,0.195000,0.195000,0.105000,0.105000,0.090000,0.090000,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.147086,0.147086,0.702000,0.702000,0.140400,0.140400,0.105000,0.105000,0.165000,0.165000,0.105000,0.105000,0.052500,0.052500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.147086,0.147086,0.702000,0.702000,0.140400,0.140400,0.105000,0.105000,0.165000,0.165000,0.105000,0.105000,0.052500,0.052500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.147086,0.147086,0.702000,0.702000,0.140400,0.140400,0.105000,0.105000,0.165000,0.165000,0.105000,0.105000,0.052500,0.052500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.016714,0.016714,0.702000,0.702000,0.060171,0.060171,0.105000,0.105000,0.075000,0.075000,0.105000,0.105000,0.090000,0.090000,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.016714,0.016714,0.702000,0.702000,0.060171,0.060171,0.105000,0.105000,0.075000,0.075000,0.105000,0.105000,0.090000,0.090000,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.043457,0.043457,0.702000,0.702000,0.060171,0.060171,0.105000,0.105000,0.195000,0.195000,0.105000,0.105000,0.090000,0.090000,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.016714,0.016714,0.702000,0.702000,0.060171,0.060171,0.105000,0.105000,0.075000,0.075000,0.105000,0.105000,0.090000,0.090000,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.147086,0.147086,0.702000,0.702000,0.140400,0.140400,0.105000,0.105000,0.165000,0.165000,0.105000,0.105000,0.052500,0.052500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.147086,0.147086,0.702000,0.702000,0.140400,0.140400,0.105000,0.105000,0.165000,0.165000,0.105000,0.105000,0.052500,0.052500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.016714,0.016714,0.702000,0.702000,0.060171,0.060171,0.105000,0.105000,0.075000,0.075000,0.105000,0.105000,0.090000,0.090000,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.147086,0.147086,0.702000,0.702000,0.140400,0.140400,0.105000,0.105000,0.165000,0.165000,0.105000,0.105000,0.052500,0.052500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.043457,0.043457,0.702000,0.702000,0.060171,0.060171,0.105000,0.105000,0.195000,0.195000,0.105000,0.105000,0.090000,0.090000,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.160457,0.160457,0.702000,0.702000,0.120343,0.120343,0.105000,0.105000,0.180000,0.180000,0.105000,0.105000,0.045000,0.045000,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.016714,0.016714,0.702000,0.702000,0.060171,0.060171,0.105000,0.105000,0.075000,0.075000,0.105000,0.105000,0.090000,0.090000,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.033429,0.033429,0.702000,0.702000,0.055157,0.055157,0.105000,0.105000,0.150000,0.150000,0.105000,0.105000,0.082500,0.082500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.108643,0.108643,0.702000,0.702000,0.112821,0.112821,0.105000,0.105000,0.195000,0.195000,0.105000,0.105000,0.067500,0.067500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.257400,0.257400,0.702000,0.702000,0.175500,0.175500,0.105000,0.105000,0.165000,0.165000,0.105000,0.105000,0.037500,0.037500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.016714,0.016714,0.702000,0.702000,0.060171,0.060171,0.105000,0.105000,0.075000,0.075000,0.105000,0.105000,0.090000,0.090000,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.016714,0.016714,0.702000,0.702000,0.060171,0.060171,0.105000,0.105000,0.075000,0.075000,0.105000,0.105000,0.090000,0.090000,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.200571,0.200571,0.702000,0.702000,0.150429,0.150429,0.105000,0.105000,0.090000,0.090000,0.105000,0.105000,0.022500,0.022500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.147086,0.147086,0.702000,0.702000,0.140400,0.140400,0.105000,0.105000,0.165000,0.165000,0.105000,0.105000,0.052500,0.052500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.025071,0.025071,0.702000,0.702000,0.125357,0.125357,0.105000,0.105000,0.045000,0.045000,0.105000,0.105000,0.075000,0.075000,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.113657,0.113657,0.702000,0.702000,0.170486,0.170486,0.105000,0.105000,0.060000,0.060000,0.105000,0.105000,0.030000,0.030000,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.066857,0.066857,0.702000,0.702000,0.112821,0.112821,0.105000,0.105000,0.120000,0.120000,0.105000,0.105000,0.067500,0.067500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.025071,0.025071,0.702000,0.702000,0.125357,0.125357,0.105000,0.105000,0.045000,0.045000,0.105000,0.105000,0.075000,0.075000,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.025071,0.025071,0.702000,0.702000,0.125357,0.125357,0.105000,0.105000,0.045000,0.045000,0.105000,0.105000,0.075000,0.075000,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.000000,0.000000,0.702000,0.702000,0.120343,0.120343,0.105000,0.105000,0.000000,0.000000,0.105000,0.105000,0.045000,0.045000,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.066857,0.066857,0.702000,0.702000,0.120343,0.120343,0.105000,0.105000,0.075000,0.075000,0.105000,0.105000,0.045000,0.045000,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.026743,0.026743,0.702000,0.702000,0.140400,0.140400,0.105000,0.105000,0.030000,0.030000,0.105000,0.105000,0.052500,0.052500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.033429,0.033429,0.702000,0.702000,0.125357,0.125357,0.105000,0.105000,0.060000,0.060000,0.105000,0.105000,0.075000,0.075000,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.033429,0.033429,0.702000,0.702000,0.125357,0.125357,0.105000,0.105000,0.060000,0.060000,0.105000,0.105000,0.075000,0.075000,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.041786,0.041786,0.702000,0.702000,0.137893,0.137893,0.105000,0.105000,0.075000,0.075000,0.105000,0.105000,0.082500,0.082500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.066857,0.066857,0.702000,0.702000,0.120343,0.120343,0.105000,0.105000,0.075000,0.075000,0.105000,0.105000,0.045000,0.045000,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.113657,0.113657,0.702000,0.702000,0.170486,0.170486,0.105000,0.105000,0.060000,0.060000,0.105000,0.105000,0.030000,0.030000,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.066857,0.066857,0.702000,0.702000,0.120343,0.120343,0.105000,0.105000,0.075000,0.075000,0.105000,0.105000,0.045000,0.045000,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.066857,0.066857,0.702000,0.702000,0.120343,0.120343,0.105000,0.105000,0.075000,0.075000,0.105000,0.105000,0.045000,0.045000,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.113657,0.113657,0.702000,0.702000,0.170486,0.170486,0.105000,0.105000,0.060000,0.060000,0.105000,0.105000,0.030000,0.030000,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.066857,0.066857,0.702000,0.702000,0.120343,0.120343,0.105000,0.105000,0.075000,0.075000,0.105000,0.105000,0.045000,0.045000,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.041786,0.041786,0.702000,0.702000,0.137893,0.137893,0.105000,0.105000,0.075000,0.075000,0.105000,0.105000,0.082500,0.082500,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.066857,0.066857,0.702000,0.702000,0.120343,0.120343,0.105000,0.105000,0.075000,0.075000,0.105000,0.105000,0.045000,0.045000,6841.054668,5006.560131,
0.002067,0.001194,0.003086,0.001952,0.234000,0.234000,0.066857,0.066857,0.702000,0.702000,0.120343,0.120343,0.105000,0.105000,0.075000,0.075000,0.105000,0.105000,0.045000,0.045000,6841.054668,5006.560131,
